  1556    0.59782E+03    0.17180E+02    0.68261E-01    0.69443E+01
  1557    0.59466E+03    0.17288E+02    0.68180E-01    0.69388E+01
  1558    0.59152E+03    0.17397E+02    0.68098E-01    0.69231E+01
  1559    0.58839E+03    0.17504E+02    0.68017E-01    0.68979E+01
  1560    0.58527E+03    0.17611E+02    0.67935E-01    0.68632E+01
  1561    0.58216E+03    0.17718E+02    0.67854E-01    0.68189E+01
  1562    0.57907E+03    0.17824E+02    0.67772E-01    0.67651E+01
  1563    0.57599E+03    0.17930E+02    0.67690E-01    0.67023E+01
  1564    0.57293E+03    0.18036E+02    0.67608E-01    0.66305E+01
  1565    0.56988E+03    0.18140E+02    0.67526E-01    0.65491E+01
  1566    0.56685E+03    0.18244E+02    0.67444E-01    0.64593E+01
  1567    0.56384E+03    0.18347E+02    0.67362E-01    0.63604E+01
  1568    0.56084E+03    0.18450E+02    0.67280E-01    0.62524E+01
  1569    0.55787E+03    0.18551E+02    0.67198E-01    0.61359E+01
  1570    0.55491E+03    0.18652E+02    0.67116E-01    0.60109E+01
  1571    0.55197E+03    0.18752E+02    0.67033E-01    0.58781E+01
  1572    0.54905E+03    0.18851E+02    0.66951E-01    0.57361E+01
  1573    0.54615E+03    0.18949E+02    0.66869E-01    0.55862E+01
  1574    0.54327E+03    0.19046E+02    0.66787E-01    0.54281E+01
  1575    0.54042E+03    0.19142E+02    0.66705E-01    0.52621E+01
  1576    0.53759E+03    0.19236E+02    0.66624E-01    0.50882E+01
  1577    0.53478E+03    0.19331E+02    0.66542E-01    0.49067E+01
  1578    0.53199E+03    0.19423E+02    0.66460E-01    0.47175E+01
  1579    0.52923E+03    0.19514E+02    0.66379E-01    0.45209E+01
  1580    0.52649E+03    0.19604E+02    0.66297E-01    0.43170E+01
  1581    0.52378E+03    0.19692E+02    0.66216E-01    0.41058E+01
  1582    0.52109E+03    0.19780E+02    0.66134E-01    0.38875E+01
  1583    0.51843E+03    0.19865E+02    0.66053E-01    0.36623E+01
  1584    0.51580E+03    0.19950E+02    0.65972E-01    0.34301E+01
  1585    0.51319E+03    0.20033E+02    0.65891E-01    0.31913E+01
  1586    0.51061E+03    0.20114E+02    0.65811E-01    0.29458E+01
  1587    0.50806E+03    0.20194E+02    0.65730E-01    0.26937E+01
  1588    0.50554E+03    0.20273E+02    0.65650E-01    0.24352E+01
  1589    0.50304E+03    0.20350E+02    0.65569E-01    0.21705E+01
  1590    0.50057E+03    0.20425E+02    0.65489E-01    0.18997E+01
  1591    0.49813E+03    0.20498E+02    0.65410E-01    0.16228E+01
  1592    0.49572E+03    0.20570E+02    0.65330E-01    0.13400E+01
  1593    0.49334E+03    0.20640E+02    0.65250E-01    0.10515E+01
  1594    0.49099E+03    0.20708E+02    0.65171E-01    0.75731E+00
  1595    0.48867E+03    0.20775E+02    0.65092E-01    0.45765E+00
  1596    0.48639E+03    0.20839E+02    0.65013E-01    0.15262E+00
  1597    0.48413E+03    0.20902E+02    0.64935E-01   -0.15770E+00
  1598    0.48190E+03    0.20963E+02    0.64856E-01   -0.47309E+00
  1599    0.47970E+03    0.21022E+02    0.64778E-01   -0.79354E+00
  1600    0.47754E+03    0.21079E+02    0.64700E-01   -0.11188E+01
  1601    0.47541E+03    0.21135E+02    0.64622E-01   -0.14489E+01
  1602    0.47331E+03    0.21187E+02    0.64545E-01   -0.17835E+01
  1603    0.47125E+03    0.21239E+02    0.64467E-01   -0.21225E+01
  1604    0.46921E+03    0.21288E+02    0.64390E-01   -0.24657E+01
  1605    0.46721E+03    0.21335E+02    0.64314E-01   -0.28130E+01
  1606    0.46524E+03    0.21380E+02    0.64237E-01   -0.31642E+01
  1607    0.46330E+03    0.21423E+02    0.64161E-01   -0.35189E+01
  1608    0.46139E+03    0.21464E+02    0.64085E-01   -0.38771E+01
  1609    0.45952E+03    0.21503E+02    0.64009E-01   -0.42387E+01
  1610    0.45768E+03    0.21540E+02    0.63934E-01   -0.46034E+01
  1611    0.45587E+03    0.21575E+02    0.63859E-01   -0.49705E+01
  1612    0.45410E+03    0.21607E+02    0.63784E-01   -0.53408E+01
  1613    0.45235E+03    0.21637E+02    0.63710E-01   -0.57135E+01
  1614    0.45065E+03    0.21666E+02    0.63635E-01   -0.60886E+01
  1615    0.44897E+03    0.21692E+02    0.63561E-01   -0.64655E+01
  1616    0.44733E+03    0.21716E+02    0.63488E-01   -0.68441E+01
  1617    0.44572E+03    0.21738E+02    0.63414E-01   -0.72251E+01
  1618    0.44414E+03    0.21758E+02    0.63341E-01   -0.76072E+01
  1619    0.44260E+03    0.21775E+02    0.63269E-01   -0.79911E+01
  1620    0.44109E+03    0.21791E+02    0.63196E-01   -0.83759E+01
  1621    0.43961E+03    0.21804E+02    0.63124E-01   -0.87619E+01
  1622    0.43816E+03    0.21815E+02    0.63053E-01   -0.91488E+01
  1623    0.43675E+03    0.21823E+02    0.62981E-01   -0.95369E+01
  1624    0.43537E+03    0.21830E+02    0.62911E-01   -0.99253E+01
  1625    0.43402E+03    0.21834E+02    0.62840E-01   -0.10314E+02
  1626    0.43271E+03    0.21837E+02    0.62770E-01   -0.10703E+02
  1627    0.43143E+03    0.21837E+02    0.62700E-01   -0.11092E+02
  1628    0.43018E+03    0.21835E+02    0.62630E-01   -0.11481E+02
  1629    0.42896E+03    0.21830E+02    0.62561E-01   -0.11870E+02
  1630    0.42777E+03    0.21823E+02    0.62492E-01   -0.12258E+02
  1631    0.42662E+03    0.21815E+02    0.62424E-01   -0.12646E+02
  1632    0.42550E+03    0.21804E+02    0.62356E-01   -0.13033E+02
  1633    0.42441E+03    0.21791E+02    0.62288E-01   -0.13419E+02
  1634    0.42334E+03    0.21775E+02    0.62221E-01   -0.13804E+02
  1635    0.42232E+03    0.21758E+02    0.62154E-01   -0.14188E+02
  1636    0.42132E+03    0.21737E+02    0.62088E-01   -0.14571E+02
  1637    0.42035E+03    0.21715E+02    0.62022E-01   -0.14952E+02
  1638    0.41941E+03    0.21691E+02    0.61956E-01   -0.15332E+02
  1639    0.41851E+03    0.21665E+02    0.61891E-01   -0.15710E+02
  1640    0.41764E+03    0.21636E+02    0.61827E-01   -0.16086E+02
  1641    0.41679E+03    0.21605E+02    0.61762E-01   -0.16460E+02
  1642    0.41598E+03    0.21572E+02    0.61698E-01   -0.16831E+02
  1643    0.41519E+03    0.21538E+02    0.61635E-01   -0.17201E+02
  1644    0.41444E+03    0.21501E+02    0.61572E-01   -0.17569E+02
  1645    0.41371E+03    0.21462E+02    0.61509E-01   -0.17934E+02
  1646    0.41301E+03    0.21420E+02    0.61447E-01   -0.18295E+02
  1647    0.41235E+03    0.21377E+02    0.61385E-01   -0.18654E+02
  1648    0.41171E+03    0.21331E+02    0.61324E-01   -0.19011E+02
  1649    0.41111E+03    0.21284E+02    0.61263E-01   -0.19365E+02
  1650    0.41053E+03    0.21234E+02    0.61202E-01   -0.19715E+02
  1651    0.40997E+03    0.21183E+02    0.61142E-01   -0.20062E+02
  1652    0.40945E+03    0.21129E+02    0.61082E-01   -0.20406E+02
  1653    0.40894E+03    0.21073E+02    0.61023E-01   -0.20746E+02
  1654    0.40847E+03    0.21016E+02    0.60964E-01   -0.21083E+02
  1655    0.40803E+03    0.20956E+02    0.60906E-01   -0.21415E+02
  1656    0.40761E+03    0.20894E+02    0.60848E-01   -0.21745E+02
  1657    0.40721E+03    0.20831E+02    0.60790E-01   -0.22070E+02
  1658    0.40685E+03    0.20765E+02    0.60733E-01   -0.22391E+02
  1659    0.40651E+03    0.20698E+02    0.60676E-01   -0.22708E+02
  1660    0.40619E+03    0.20629E+02    0.60619E-01   -0.23020E+02
  1661    0.40589E+03    0.20559E+02    0.60563E-01   -0.23329E+02
  1662    0.40561E+03    0.20486E+02    0.60508E-01   -0.23632E+02
  1663    0.40537E+03    0.20412E+02    0.60453E-01   -0.23931E+02
  1664    0.40514E+03    0.20336E+02    0.60398E-01   -0.24225E+02
  1665    0.40493E+03    0.20258E+02    0.60343E-01   -0.24515E+02
  1666    0.40474E+03    0.20179E+02    0.60289E-01   -0.24800E+02
  1667    0.40457E+03    0.20099E+02    0.60236E-01   -0.25079E+02
  1668    0.40443E+03    0.20016E+02    0.60182E-01   -0.25354E+02
  1669    0.40430E+03    0.19932E+02    0.60129E-01   -0.25623E+02
  1670    0.40419E+03    0.19847E+02    0.60077E-01   -0.25886E+02
  1671    0.40411E+03    0.19760E+02    0.60025E-01   -0.26145E+02
  1672    0.40404E+03    0.19672E+02    0.59973E-01   -0.26398E+02
  1673    0.40398E+03    0.19582E+02    0.59921E-01   -0.26646E+02
  1674    0.40395E+03    0.19491E+02    0.59870E-01   -0.26888E+02
  1675    0.40393E+03    0.19399E+02    0.59819E-01   -0.27124E+02
  1676    0.40393E+03    0.19305E+02    0.59769E-01   -0.27355E+02
  1677    0.40394E+03    0.19210E+02    0.59718E-01   -0.27580E+02
  1678    0.40397E+03    0.19114E+02    0.59669E-01   -0.27798E+02
  1679    0.40401E+03    0.19017E+02    0.59619E-01   -0.28012E+02
  1680    0.40407E+03    0.18919E+02    0.59570E-01   -0.28219E+02
  1681    0.40415E+03    0.18819E+02    0.59521E-01   -0.28420E+02
  1682    0.40423E+03    0.18719E+02    0.59472E-01   -0.28615E+02
  1683    0.40433E+03    0.18618E+02    0.59424E-01   -0.28804E+02
  1684    0.40444E+03    0.18515E+02    0.59376E-01   -0.28987E+02
  1685    0.40456E+03    0.18411E+02    0.59328E-01   -0.29163E+02
  1686    0.40470E+03    0.18307E+02    0.59280E-01   -0.29334E+02
  1687    0.40484E+03    0.18201E+02    0.59233E-01   -0.29497E+02
  1688    0.40500E+03    0.18094E+02    0.59186E-01   -0.29655E+02
  1689    0.40517E+03    0.17988E+02    0.59139E-01   -0.29805E+02
  1690    0.40534E+03    0.17879E+02    0.59093E-01   -0.29950E+02
  1691    0.40553E+03    0.17771E+02    0.59047E-01   -0.30088E+02
  1692    0.40572E+03    0.17661E+02    0.59001E-01   -0.30220E+02
  1693    0.40592E+03    0.17551E+02    0.58955E-01   -0.30345E+02
  1694    0.40613E+03    0.17440E+02    0.58909E-01   -0.30463E+02
  1695    0.40635E+03    0.17328E+02    0.58864E-01   -0.30575E+02
  1696    0.40657E+03    0.17216E+02    0.58819E-01   -0.30680E+02
  1697    0.40680E+03    0.17102E+02    0.58774E-01   -0.30779E+02
  1698    0.40704E+03    0.16988E+02    0.58729E-01   -0.30871E+02
  1699    0.40728E+03    0.16875E+02    0.58684E-01   -0.30955E+02
  1700    0.40753E+03    0.16759E+02    0.58640E-01   -0.31034E+02
  1701    0.40778E+03    0.16644E+02    0.58596E-01   -0.31106E+02
  1702    0.40804E+03    0.16529E+02    0.58552E-01   -0.31170E+02
  1703    0.40830E+03    0.16413E+02    0.58508E-01   -0.31229E+02
  1704    0.40856E+03    0.16296E+02    0.58464E-01   -0.31280E+02
  1705    0.40884E+03    0.16180E+02    0.58421E-01   -0.31325E+02
  1706    0.40910E+03    0.16063E+02    0.58377E-01   -0.31364E+02
  1707    0.40938E+03    0.15945E+02    0.58334E-01   -0.31396E+02
  1708    0.40965E+03    0.15828E+02    0.58291E-01   -0.31421E+02
  1709    0.40992E+03    0.15710E+02    0.58248E-01   -0.31441E+02
  1710    0.41020E+03    0.15592E+02    0.58205E-01   -0.31453E+02
  1711    0.41047E+03    0.15475E+02    0.58163E-01   -0.31459E+02
  1712    0.41075E+03    0.15357E+02    0.58120E-01   -0.31459E+02
  1713    0.41102E+03    0.15240E+02    0.58078E-01   -0.31453E+02
  1714    0.41129E+03    0.15122E+02    0.58035E-01   -0.31440E+02
  1715    0.41156E+03    0.15004E+02    0.57993E-01   -0.31422E+02
  1716    0.41183E+03    0.14887E+02    0.57951E-01   -0.31396E+02
  1717    0.41209E+03    0.14769E+02    0.57909E-01   -0.31365E+02
  1718    0.41235E+03    0.14653E+02    0.57867E-01   -0.31328E+02
  1719    0.41261E+03    0.14536E+02    0.57825E-01   -0.31285E+02
  1720    0.41287E+03    0.14419E+02    0.57783E-01   -0.31236E+02
  1721    0.41311E+03    0.14304E+02    0.57741E-01   -0.31180E+02
  1722    0.41336E+03    0.14187E+02    0.57700E-01   -0.31120E+02
  1723    0.41359E+03    0.14072E+02    0.57658E-01   -0.31053E+02
  1724    0.41382E+03    0.13957E+02    0.57617E-01   -0.30981E+02
  1725    0.41405E+03    0.13843E+02    0.57575E-01   -0.30902E+02
  1726    0.41427E+03    0.13729E+02    0.57534E-01   -0.30819E+02
  1727    0.41448E+03    0.13615E+02    0.57493E-01   -0.30730E+02
  1728    0.41469E+03    0.13502E+02    0.57451E-01   -0.30635E+02
  1729    0.41489E+03    0.13390E+02    0.57410E-01   -0.30535E+02
  1730    0.41507E+03    0.13278E+02    0.57369E-01   -0.30430E+02
  1731    0.41525E+03    0.13167E+02    0.57327E-01   -0.30319E+02
  1732    0.41543E+03    0.13057E+02    0.57286E-01   -0.30203E+02
  1733    0.41559E+03    0.12947E+02    0.57245E-01   -0.30082E+02
  1734    0.41574E+03    0.12839E+02    0.57204E-01   -0.29956E+02
  1735    0.41588E+03    0.12731E+02    0.57163E-01   -0.29824E+02
  1736    0.41602E+03    0.12623E+02    0.57122E-01   -0.29688E+02
  1737    0.41613E+03    0.12517E+02    0.57080E-01   -0.29546E+02
  1738    0.41625E+03    0.12411E+02    0.57039E-01   -0.29400E+02
  1739    0.41635E+03    0.12306E+02    0.56998E-01   -0.29249E+02
  1740    0.41644E+03    0.12203E+02    0.56957E-01   -0.29094E+02
  1741    0.41652E+03    0.12100E+02    0.56916E-01   -0.28934E+02
  1742    0.41658E+03    0.11998E+02    0.56874E-01   -0.28769E+02
  1743    0.41664E+03    0.11898E+02    0.56833E-01   -0.28600E+02
  1744    0.41668E+03    0.11798E+02    0.56791E-01   -0.28427E+02
  1745    0.41671E+03    0.11699E+02    0.56750E-01   -0.28249E+02
  1746    0.41672E+03    0.11601E+02    0.56708E-01   -0.28067E+02
  1747    0.41673E+03    0.11505E+02    0.56667E-01   -0.27880E+02
  1748    0.41671E+03    0.11409E+02    0.56625E-01   -0.27690E+02
  1749    0.41669E+03    0.11315E+02    0.56583E-01   -0.27495E+02
  1750    0.41665E+03    0.11221E+02    0.56541E-01   -0.27296E+02
  1751    0.41660E+03    0.11129E+02    0.56499E-01   -0.27094E+02
  1752    0.41653E+03    0.11038E+02    0.56457E-01   -0.26887E+02
  1753    0.41645E+03    0.10948E+02    0.56415E-01   -0.26678E+02
  1754    0.41635E+03    0.10860E+02    0.56373E-01   -0.26464E+02
  1755    0.41624E+03    0.10773E+02    0.56330E-01   -0.26247E+02
  1756    0.41612E+03    0.10687E+02    0.56287E-01   -0.26027E+02
  1757    0.41598E+03    0.10602E+02    0.56245E-01   -0.25803E+02
  1758    0.41582E+03    0.10519E+02    0.56202E-01   -0.25577E+02
  1759    0.41565E+03    0.10436E+02    0.56158E-01   -0.25347E+02
  1760    0.41546E+03    0.10356E+02    0.56115E-01   -0.25114E+02
  1761    0.41525E+03    0.10276E+02    0.56072E-01   -0.24879E+02
  1762    0.41504E+03    0.10198E+02    0.56028E-01   -0.24641E+02
  1763    0.41480E+03    0.10122E+02    0.55984E-01   -0.24401E+02
  1764    0.41455E+03    0.10046E+02    0.55940E-01   -0.24158E+02
  1765    0.41428E+03    0.99723E+01    0.55896E-01   -0.23913E+02
  1766    0.41400E+03    0.98998E+01    0.55851E-01   -0.23667E+02
  1767    0.41370E+03    0.98287E+01    0.55806E-01   -0.23418E+02
  1768    0.41338E+03    0.97591E+01    0.55761E-01   -0.23167E+02
  1769    0.41306E+03    0.96910E+01    0.55716E-01   -0.22914E+02
  1770    0.41271E+03    0.96243E+01    0.55670E-01   -0.22660E+02
  1771    0.41235E+03    0.95591E+01    0.55625E-01   -0.22404E+02
  1772    0.41197E+03    0.94954E+01    0.55579E-01   -0.22147E+02
  1773    0.41157E+03    0.94331E+01    0.55533E-01   -0.21889E+02
  1774    0.41116E+03    0.93725E+01    0.55486E-01   -0.21630E+02
  1775    0.41073E+03    0.93133E+01    0.55439E-01   -0.21369E+02
  1776    0.41030E+03    0.92556E+01    0.55392E-01   -0.21107E+02
  1777    0.40983E+03    0.91996E+01    0.55345E-01   -0.20845E+02
  1778    0.40936E+03    0.91449E+01    0.55298E-01   -0.20582E+02
  1779    0.40887E+03    0.90919E+01    0.55250E-01   -0.20318E+02
  1780    0.40836E+03    0.90405E+01    0.55202E-01   -0.20053E+02
  1781    0.40784E+03    0.89905E+01    0.55153E-01   -0.19789E+02
  1782    0.40729E+03    0.89422E+01    0.55105E-01   -0.19524E+02
  1783    0.40674E+03    0.88955E+01    0.55056E-01   -0.19258E+02
  1784    0.40617E+03    0.88503E+01    0.55007E-01   -0.18993E+02
  1785    0.40558E+03    0.88067E+01    0.54957E-01   -0.18728E+02
  1786    0.40497E+03    0.87646E+01    0.54908E-01   -0.18462E+02
  1787    0.40435E+03    0.87242E+01    0.54858E-01   -0.18197E+02
  1788    0.40372E+03    0.86853E+01    0.54808E-01   -0.17933E+02
  1789    0.40307E+03    0.86481E+01    0.54757E-01   -0.17668E+02
  1790    0.40240E+03    0.86125E+01    0.54706E-01   -0.17404E+02
  1791    0.40172E+03    0.85784E+01    0.54655E-01   -0.17141E+02
  1792    0.40102E+03    0.85459E+01    0.54604E-01   -0.16878E+02
  1793    0.40030E+03    0.85151E+01    0.54553E-01   -0.16616E+02
  1794    0.39958E+03    0.84857E+01    0.54501E-01   -0.16354E+02
  1795    0.39883E+03    0.84580E+01    0.54449E-01   -0.16094E+02
  1796    0.39807E+03    0.84319E+01    0.54397E-01   -0.15835E+02
  1797    0.39730E+03    0.84073E+01    0.54345E-01   -0.15577E+02
  1798    0.39650E+03    0.83843E+01    0.54292E-01   -0.15319E+02
  1799    0.39569E+03    0.83630E+01    0.54239E-01   -0.15063E+02
  1800    0.39487E+03    0.83431E+01    0.54186E-01   -0.14809E+02
  1801    0.39404E+03    0.83249E+01    0.54133E-01   -0.14556E+02
  1802    0.39318E+03    0.83082E+01    0.54080E-01   -0.14304E+02
  1803    0.39232E+03    0.82930E+01    0.54026E-01   -0.14055E+02
  1804    0.39143E+03    0.82794E+01    0.53972E-01   -0.13806E+02
  1805    0.39054E+03    0.82672E+01    0.53918E-01   -0.13559E+02
  1806    0.38964E+03    0.82566E+01    0.53864E-01   -0.13315E+02
  1807    0.38871E+03    0.82475E+01    0.53810E-01   -0.13072E+02
  1808    0.38777E+03    0.82397E+01    0.53755E-01   -0.12832E+02
  1809    0.38683E+03    0.82334E+01    0.53700E-01   -0.12593E+02
  1810    0.38587E+03    0.82286E+01    0.53645E-01   -0.12357E+02
  1811    0.38489E+03    0.82251E+01    0.53590E-01   -0.12123E+02
  1812    0.38391E+03    0.82230E+01    0.53534E-01   -0.11892E+02
  1813    0.38291E+03    0.82223E+01    0.53479E-01   -0.11663E+02
  1814    0.38190E+03    0.82230E+01    0.53423E-01   -0.11436E+02
  1815    0.38088E+03    0.82249E+01    0.53367E-01   -0.11212E+02
  1816    0.37985E+03    0.82281E+01    0.53311E-01   -0.10991E+02
  1817    0.37881E+03    0.82327E+01    0.53255E-01   -0.10773E+02
  1818    0.37776E+03    0.82385E+01    0.53198E-01   -0.10557E+02
  1819    0.37669E+03    0.82457E+01    0.53141E-01   -0.10344E+02
  1820    0.37562E+03    0.82539E+01    0.53084E-01   -0.10135E+02
  1821    0.37454E+03    0.82635E+01    0.53027E-01   -0.99281E+01
  1822    0.37344E+03    0.82742E+01    0.52970E-01   -0.97246E+01
  1823    0.37235E+03    0.82861E+01    0.52912E-01   -0.95242E+01
  1824    0.37123E+03    0.82991E+01    0.52854E-01   -0.93271E+01
  1825    0.37011E+03    0.83133E+01    0.52796E-01   -0.91333E+01
  1826    0.36898E+03    0.83285E+01    0.52738E-01   -0.89427E+01
  1827    0.36785E+03    0.83449E+01    0.52680E-01   -0.87556E+01
  1828    0.36671E+03    0.83623E+01    0.52621E-01   -0.85720E+01
  1829    0.36555E+03    0.83808E+01    0.52562E-01   -0.83919E+01
  1830    0.36440E+03    0.84004E+01    0.52503E-01   -0.82152E+01
  1831    0.36323E+03    0.84209E+01    0.52443E-01   -0.80422E+01
  1832    0.36205E+03    0.84424E+01    0.52384E-01   -0.78729E+01
  1833    0.36088E+03    0.84652E+01    0.52324E-01   -0.77072E+01
  1834    0.35970E+03    0.84884E+01    0.52264E-01   -0.75453E+01
  1835    0.35851E+03    0.85126E+01    0.52203E-01   -0.73871E+01
  1836    0.35731E+03    0.85385E+01    0.52143E-01   -0.72328E+01
  1837    0.35611E+03    0.85646E+01    0.52082E-01   -0.70823E+01
  1838    0.35490E+03    0.85918E+01    0.52021E-01   -0.69358E+01
  1839    0.35369E+03    0.86199E+01    0.51959E-01   -0.67932E+01
  1840    0.35247E+03    0.86483E+01    0.51898E-01   -0.66546E+01
  1841    0.35125E+03    0.86785E+01    0.51836E-01   -0.65199E+01
  1842    0.35003E+03    0.87090E+01    0.51774E-01   -0.63894E+01
  1843    0.34880E+03    0.87398E+01    0.51711E-01   -0.62629E+01
  1844    0.34757E+03    0.87717E+01    0.51649E-01   -0.61405E+01
  1845    0.34634E+03    0.88048E+01    0.51586E-01   -0.60223E+01
  1846    0.34510E+03    0.88381E+01    0.51523E-01   -0.59082E+01
  1847    0.34385E+03    0.88727E+01    0.51459E-01   -0.57984E+01
  1848    0.34261E+03    0.89076E+01    0.51396E-01   -0.56928E+01
  1849    0.34136E+03    0.89437E+01    0.51332E-01   -0.55914E+01
  1850    0.34011E+03    0.89795E+01    0.51268E-01   -0.54943E+01
  1851    0.33886E+03    0.90164E+01    0.51204E-01   -0.54015E+01
  1852    0.33762E+03    0.90546E+01    0.51139E-01   -0.53130E+01
  1853    0.33636E+03    0.90925E+01    0.51075E-01   -0.52288E+01
  1854    0.33511E+03    0.91316E+01    0.51010E-01   -0.51489E+01
  1855    0.33385E+03    0.91705E+01    0.50945E-01   -0.50733E+01
  1856    0.33260E+03    0.92105E+01    0.50880E-01   -0.50020E+01
  1857    0.33134E+03    0.92510E+01    0.50815E-01   -0.49350E+01
  1858    0.33008E+03    0.92913E+01    0.50749E-01   -0.48724E+01
  1859    0.32883E+03    0.93328E+01    0.50684E-01   -0.48140E+01
  1860    0.32757E+03    0.93740E+01    0.50618E-01   -0.47599E+01
  1861    0.32633E+03    0.94158E+01    0.50553E-01   -0.47101E+01
  1862    0.32508E+03    0.94580E+01    0.50487E-01   -0.46644E+01
  1863    0.32382E+03    0.95007E+01    0.50421E-01   -0.46230E+01
  1864    0.32258E+03    0.95439E+01    0.50355E-01   -0.45858E+01
  1865    0.32133E+03    0.95869E+01    0.50289E-01   -0.45527E+01
  1866    0.32010E+03    0.96304E+01    0.50223E-01   -0.45239E+01
  1867    0.31886E+03    0.96737E+01    0.50157E-01   -0.44991E+01
  1868    0.31762E+03    0.97174E+01    0.50091E-01   -0.44784E+01
  1869    0.31640E+03    0.97610E+01    0.50025E-01   -0.44618E+01
  1870    0.31517E+03    0.98050E+01    0.49959E-01   -0.44493E+01
  1871    0.31395E+03    0.98488E+01    0.49893E-01   -0.44408E+01
  1872    0.31273E+03    0.98932E+01    0.49827E-01   -0.44363E+01
  1873    0.31152E+03    0.99373E+01    0.49761E-01   -0.44359E+01
  1874    0.31032E+03    0.99811E+01    0.49696E-01   -0.44393E+01
  1875    0.30912E+03    0.10026E+02    0.49630E-01   -0.44467E+01
  1876    0.30792E+03    0.10070E+02    0.49564E-01   -0.44580E+01
  1877    0.30673E+03    0.10114E+02    0.49498E-01   -0.44732E+01
  1878    0.30554E+03    0.10157E+02    0.49433E-01   -0.44921E+01
  1879    0.30437E+03    0.10201E+02    0.49367E-01   -0.45149E+01
  1880    0.30320E+03    0.10245E+02    0.49302E-01   -0.45414E+01
  1881    0.30204E+03    0.10288E+02    0.49237E-01   -0.45717E+01
  1882    0.30088E+03    0.10331E+02    0.49172E-01   -0.46056E+01
  1883    0.29973E+03    0.10374E+02    0.49106E-01   -0.46431E+01
  1884    0.29859E+03    0.10417E+02    0.49041E-01   -0.46843E+01
  1885    0.29746E+03    0.10459E+02    0.48977E-01   -0.47291E+01
  1886    0.29633E+03    0.10502E+02    0.48912E-01   -0.47774E+01
  1887    0.29521E+03    0.10544E+02    0.48847E-01   -0.48293E+01
  1888    0.29410E+03    0.10585E+02    0.48782E-01   -0.48845E+01
  1889    0.29300E+03    0.10626E+02    0.48718E-01   -0.49432E+01
  1890    0.29190E+03    0.10667E+02    0.48654E-01   -0.50054E+01
  1891    0.29083E+03    0.10707E+02    0.48589E-01   -0.50708E+01
  1892    0.28975E+03    0.10747E+02    0.48525E-01   -0.51395E+01
  1893    0.28868E+03    0.10786E+02    0.48461E-01   -0.52114E+01
  1894    0.28763E+03    0.10825E+02    0.48397E-01   -0.52866E+01
  1895    0.28658E+03    0.10863E+02    0.48333E-01   -0.53649E+01
  1896    0.28554E+03    0.10902E+02    0.48269E-01   -0.54464E+01
  1897    0.28452E+03    0.10939E+02    0.48205E-01   -0.55308E+01
  1898    0.28350E+03    0.10975E+02    0.48141E-01   -0.56184E+01
  1899    0.28249E+03    0.11012E+02    0.48077E-01   -0.57090E+01
  1900    0.28150E+03    0.11047E+02    0.48014E-01   -0.58025E+01
  1901    0.28051E+03    0.11083E+02    0.47950E-01   -0.58990E+01
  1902    0.27953E+03    0.11117E+02    0.47886E-01   -0.59983E+01
  1903    0.27856E+03    0.11151E+02    0.47823E-01   -0.61004E+01
  1904    0.27761E+03    0.11184E+02    0.47759E-01   -0.62051E+01
  1905    0.27667E+03    0.11217E+02    0.47696E-01   -0.63125E+01
  1906    0.27573E+03    0.11248E+02    0.47632E-01   -0.64224E+01
  1907    0.27482E+03    0.11280E+02    0.47569E-01   -0.65348E+01
  1908    0.27390E+03    0.11310E+02    0.47505E-01   -0.66496E+01
  1909    0.27300E+03    0.11340E+02    0.47442E-01   -0.67667E+01
  1910    0.27211E+03    0.11369E+02    0.47378E-01   -0.68861E+01
  1911    0.27124E+03    0.11397E+02    0.47315E-01   -0.70078E+01
  1912    0.27037E+03    0.11424E+02    0.47251E-01   -0.71312E+01
  1913    0.26952E+03    0.11451E+02    0.47188E-01   -0.72563E+01
  1914    0.26868E+03    0.11477E+02    0.47124E-01   -0.73839E+01
  1915    0.26785E+03    0.11502E+02    0.47061E-01   -0.75132E+01
  1916    0.26703E+03    0.11527E+02    0.46997E-01   -0.76442E+01
  1917    0.26623E+03    0.11550E+02    0.46934E-01   -0.77770E+01
  1918    0.26544E+03    0.11573E+02    0.46871E-01   -0.79116E+01
  1919    0.26466E+03    0.11595E+02    0.46807E-01   -0.80480E+01
  1920    0.26389E+03    0.11616E+02    0.46744E-01   -0.81856E+01
  1921    0.26313E+03    0.11636E+02    0.46681E-01   -0.83243E+01
  1922    0.26239E+03    0.11655E+02    0.46618E-01   -0.84649E+01
  1923    0.26166E+03    0.11674E+02    0.46555E-01   -0.86059E+01
  1924    0.26093E+03    0.11692E+02    0.46492E-01   -0.87489E+01
  1925    0.26023E+03    0.11709E+02    0.46429E-01   -0.88931E+01
  1926    0.25954E+03    0.11725E+02    0.46367E-01   -0.90378E+01
  1927    0.25885E+03    0.11740E+02    0.46304E-01   -0.91839E+01
  1928    0.25819E+03    0.11754E+02    0.46242E-01   -0.93312E+01
  1929    0.25752E+03    0.11768E+02    0.46179E-01   -0.94791E+01
  1930    0.25688E+03    0.11780E+02    0.46117E-01   -0.96277E+01
  1931    0.25625E+03    0.11791E+02    0.46055E-01   -0.97769E+01
  1932    0.25563E+03    0.11803E+02    0.45994E-01   -0.99268E+01
  1933    0.25503E+03    0.11812E+02    0.45932E-01   -0.10077E+02
  1934    0.25443E+03    0.11821E+02    0.45871E-01   -0.10229E+02
